low,high,open,volume,close
-0.06507006895607827,-0.06824155999943894,-0.07374607581774273,0.26552004539767765,-0.0604752512433054
-0.050844374817173126,0.0523846492642554,-0.060498056162795896,4.174851049578314,0.034982453760311366
-0.03132648829079043,0.03533459853179091,0.03495293505384778,2.5008965155321685,-0.021509117755501014
-0.00812045883950641,0.008309688187136312,-0.021546314996140764,0.7423784673081663,0.012830952635814939
0.002112674228314809,0.0012228983928944375,0.012791340169319362,0.16886769646883348,-0.00446143435458657
0.00692482261604347,0.012949157774201478,-0.004499830602836458,0.06416767724143467,0.01915828830683098
0.027718923678344144,0.02832899945532234,0.019118230822473267,0.47334616683539615,0.01829599946768723
-0.02187781736890027,0.006604683113889779,0.01825600263033099,0.9366433440971415,-0.015880935197304435
-0.01304969112961289,-0.009250704199905514,-0.01591852828256189,0.3349272929483261,-0.004065247590655373
-0.0036946873296248963,0.00698743935482257,-0.0040920199714176925,0.6963551297255534,0.003147682023265571
0.00590619266535635,-0.0004937053543200119,0.003108750606205418,-0.013690122703205987,0.0006074257133545231
0.009044041249081843,7.46296700956399e-05,0.000568672959082483,-0.16706152289071502,0.007808702775395313
0.0075219505181701824,0.01285636838246026,0.007769443536705593,0.6033197161629454,0.0007356037840383454
-0.017510587810207666,0.001350483806538561,0.0006968420146714921,1.6347980322378362,-0.007957199918683877
0.004267018032066869,-0.009320296243711324,-0.00799535030071159,0.350799288839398,0.0006074257133545231
0.013938148368474637,0.007462984987497003,0.0005570212267564022,0.5292755730594735,0.005816116403859594
0.0017380057407061257,0.0663030580254509,0.005776997308916514,3.8559942433974443,0.025846853086137326
0.023585861924407182,0.01990836215479923,0.02579467344541468,0.19449231437845274,0.02401740244092632
0.03275353148059041,0.046886877803583006,0.023988654934845866,0.8820990719786683,0.0428479262795303
0.04872377576492524,0.1008671064490864,0.04280620264174032,3.0829108431983308,0.09833737833363496
0.07516132092183693,0.0956940978595089,0.09829175197934499,2.1205868539785864,0.08681300452399443
0.0759457830677684,0.08299354986491801,0.08676818870868357,0.7971578467602377,0.08101003368759256
0.08470365896562926,0.08737784862469451,0.08095397427788442,0.24529829760272318,0.08344541703058052
0.05147524747080401,0.0730534862746308,0.0834124897987231,0.27744221872194547,0.05368479952823195
0.06578290034137371,0.05332414185563593,0.05363066197282715,-0.18277072982504583,0.06340302779642264
0.06286751117216582,0.061106852087938,0.06335985846524626,0.2758674303991209,0.07279498461196389
0.06913149994937919,0.06527077604232874,0.07275115472020395,0.31685132917459585,0.0684136251049621
0.0653613982928133,0.058763919946470004,0.06835845163320788,-0.2891505297175742,0.05485005471626439
0.06033849888080507,0.046886877803583006,0.054807486937778274,-0.12880442385093474,0.058019548827712694
0.07019696346101718,0.058763919946470004,0.05797675813051848,-0.23731684136675885,0.0669803612236823
0.07459931819042348,0.06176797650409487,0.06694859202173131,-0.35131122419656824,0.06385747731975545
0.06830020424249685,0.05556268593139521,0.0638026242936437,-0.3484575526631875,0.06341468034830279
0.07273768414261597,0.05632819841326079,0.06335985846524626,-0.2988728496585361,0.06513925802659114
0.036394840844540866,0.053973667597825306,0.06508431484953124,0.9513249427166764,0.038221863183041875
0.03792863996569014,0.02999920850666597,0.03818046490821924,0.013108966945161539,0.03174304433758128
0.04224903596343187,0.036146505709527314,0.03170210173482374,-0.09824109975950543,0.03893266884774149
0.044543880450036974,0.03323523854364409,0.03890287231244643,-0.3034946909843166,0.03625258191526689
0.043384749816496385,0.05044767071165561,0.036199670412756665,0.8679636368437926,0.03483097058586723
0.008247870712912752,0.037143991670746154,0.03480146253360661,1.8813992439808978,0.012108494419234745
0.02151347685231968,0.030579142205049113,0.012068932765091751,1.3531025613103216,0.02014875521665855
0.014687485343692856,0.016382365268629535,0.020108628070204554,0.4950918767847012,0.02552058163348833
0.032870615382968225,0.030347168725695855,0.02549172840493234,0.4490430777119765,0.0401678393470557
0.03822134972163469,0.028839341109899677,0.040137955939029225,-0.029740881489682236,0.036136056396463646
0.035341085723140486,0.025208956158021267,0.03609480482182024,-0.18913310118875087,0.0363458023303094
0.05001169869108126,0.04697966719532465,0.03629288427136658,0.49146758372550453,0.046926319437643825
0.056018102883063345,0.0428505392628364,0.046884308955927975,-0.4300599342657466,0.047473989376019154
0.0569547741020859,0.037642734651356,0.047431940375261834,-0.6191797990347819,0.0460523780466195
0.05910911790583796,0.0451818727303369,0.046010429031459195,-0.4548499864890222,0.048056616970035375
0.05273975361648438,0.04099475142801033,0.04801452699157435,-0.517086097320857,0.04487547030670691
0.044543880450036974,0.03603051896985068,0.04483360406650807,-0.3459824634761262,0.03928224540415122
0.04715485147306228,0.030196385964116324,0.03922912081758178,-0.6087188054453305,0.03988817810192817
0.053091005323617844,0.041470297060684766,0.039858314363199046,-0.21330675300312335,0.05164560294917519
0.06093562678293179,0.04167907319210261,0.0516032605480594,-0.5411718440667066,0.04823140524824024
0.06142737917291872,0.048197527961929255,0.04818930297646811,-0.4381400365003751,0.052216577991311255
0.06304313702573255,0.04570381305888173,0.05217419543204584,-0.5685852042654888,0.050235644171656116
0.055666851175929885,0.03981168668330863,0.05018174920425719,-0.5414556961161654,0.04675153115943896
0.0557839350783077,0.038837398070025196,0.04669788123870814,-0.29881476260885154,0.048825685394137036
0.05273975361648438,0.037294774432326115,0.04877188959278063,-0.4182016566961319,0.04487547030670691
0.05079616083701274,0.03266690351922844,0.04483360406650807,-0.4262697542738257,0.04372186767055463
0.05014049098369669,0.03182020031958913,0.04369173429853561,-0.6194195533323552,0.03988817810192817
0.04981265605703888,0.034592283397860316,0.039858314363199046,-0.4733692028577208,0.04760216744670298
0.05473017995690732,0.03482425687721357,0.04756010943085084,-0.6007145068105405,0.0412864843275671
0.05467163800571841,0.04136590899497563,0.04123321877769651,-0.2742103953210677,0.05325365510866029
0.059296452149642305,0.04078597529659248,0.053211199609082306,-0.5069985066491282,0.047101107715848696
0.046908975278069025,0.03517221709624346,0.047059084940821734,-0.3767402823722494,0.039993051068850836
0.05039807556892798,0.030323971377760446,0.039939876489482884,-0.6051354153502869,0.04083203480423427
0.02351561158298066,0.027934644540422052,0.04079045294929908,0.11147377050458283,0.026522701095196055
0.0365236331371563,0.02077826270237395,0.026470473920337547,-0.41750616108790817,0.029237745683311545
0.041066488549415636,0.03150703612246215,0.029196979284679896,-0.4161526360185072,0.03578647984005392
0.044801465035268266,0.02670518509984953,0.03575690458435881,-0.6834998311799267,0.03388711388356113
0.04199145137820058,0.025464126985309938,0.033857672215180074,-0.6978486394106439,0.03543690328364418
0.04295153937769879,0.022471669101652565,0.03539570088224521,-0.7206483388764764,0.03159156116313715
0.037003677136905194,0.023387964345098107,0.03156228094690865,-0.5730738326239926,0.034702792515183836
0.03517716825981137,0.02196132744707565,0.03466164174569152,-0.6429755945909559,0.02440193665297694
0.03136023304229461,0.01495572837060708,0.02437316210161247,-0.4754862337893513,0.01976422100460793
0.03205102806632349,0.01684631222733605,0.01971246917111229,-0.5944635173646057,0.02886486402314108
0.03874822728233488,0.017577028687299153,0.028812472117913716,-0.6900098404615802,0.029494101824678765
0.04203828493915145,0.020882650768083082,0.02945331739585749,-0.6562829988325775,0.033048130148177694
0.04594888727857082,0.026739981121752857,0.03301874748768995,-0.5543869867110791,0.0385714397394516
0.04926236171586304,0.02824780873754904,0.038518365145680244,-0.5903466945299584,0.04021444955457717
0.052540710982442,0.030057201876504284,0.04017291113600789,-0.6501564124847172,0.03928224540415122
0.050409783959165594,0.037294774432326115,0.03922912081758178,-0.38588192543986427,0.04029601741773953
0.04782222971661594,0.02707634266681483,0.04025447326229173,-0.6622757913426641,0.038198558079281145
0.04337304142625877,0.032365337996069374,0.03815716144356665,-0.4146457127320642,0.03446974147757735
0.041031363378702376,0.025104568092312134,0.03441695536684001,-0.5589646818790991,0.031428425436812436
0.04336133303602116,0.024779805221217654,0.031387504962014895,-0.5623397330892741,0.03639241253783087
0.049449695959667805,0.034116737765186304,0.036351142932997835,-0.3738711693648275,0.04231190889303555
0.05176795722674856,0.04921821127108351,0.04225857122240689,-0.05032727073903199,0.05384793525455666
0.06760940921846753,0.10689841691227112,0.05380543795772091,4.245004280064537,0.08498355387878342
0.09526462696010872,0.09645961034137449,0.08496217019811475,0.7637373659124466,0.09149733037988447
0.09703259388601364,0.09182014075430932,0.0914521851038359,-0.18163628974470536,0.08314245068169225
0.0820107292109394,0.0730650849485983,0.08309789302591468,0.07072052572223049,0.07626744507230089
0.04688555849759338,0.06486482245346054,0.07621171922110041,1.3769954590512181,0.050235644171656116
0.04048106903752653,0.03684242614758709,0.05019340093658327,0.6150408114835549,0.04661170053687541
0.058488573223235175,0.051340768607165736,0.04656971218311955,0.10664194449419259,0.05650471708327053
0.06424910122022401,0.04569221438491381,0.05645038119577984,-0.5573136543035635,0.052239883095071986
0.04050448581800218,0.04436996555260049,0.05219749889669843,-0.1604695624631316,0.03590300535885716
0.04667480747331339,0.03446469798421619,0.03586177017529523,-0.0990172395550413,0.04526000451875753
-0.05462618486397663,0.03188979236339494,0.045218111233274245,2.7224565937796923,-0.04970829330588595
-0.04765969267249633,-0.042028556832520755,-0.04975515895799291,0.744089857009499,-0.04426655157777439
-0.04443988535710628,-0.05150467346410144,-0.04430214822930779,-0.05943977347005503,-0.04303138107846018
-0.03857398184797767,-0.05231658064183785,-0.043067064602725406,-0.39270541116631563,-0.04325277956418609
-0.0701983438802267,-0.047363946857645695,-0.043288447516923914,0.7611737907863657,-0.05207376133759171
-0.04261337648001246,-0.05115671324507155,-0.05212046062022166,-0.2917304660293162,-0.03925595426923492
-0.02807155580468712,-0.03808500768351536,-0.0392919033290201,0.0638941356432948,-0.03552713766753113
-0.03157236448578369,-0.04773510442461099,-0.03557500071694604,-0.4324344844509788,-0.041190277881368594
-0.03817589657989291,-0.042817266662321746,-0.0412260908951775,-0.2458077642602818,-0.04698159616588988
-0.03921794331105568,-0.055378630569300605,-0.047017001861324056,-0.5278782839052599,-0.04392862757324482
-0.036770889751359066,-0.05298930373196221,-0.04397589972417286,-0.518289660990322,-0.047109774236573705
-0.0437022567721261,-0.05008963524004648,-0.04714517091691306,-0.20878787097290888,-0.038859767505303726
-0.04385446584521718,-0.047595920336998956,-0.038895744429927416,-0.15501702792098654,-0.05470723806254484
-0.05848995364244469,-0.0537432175398603,-0.05474210039362801,0.685908657898523,-0.05271465169100955
-0.08751505304190646,-0.0636484851082446,-0.052749654165839356,2.344752862492586,-0.08816171451095632
-0.09361512435579071,-0.07474841609529767,-0.08817092043764069,1.1974819821531495,-0.06576550979697282
-0.076310123584349,-0.07261426008524795,-0.06581124610356592,0.3709294527193499,-0.07558861103208617
-0.0858875867988546,-0.08690382641340876,-0.07563365645459538,-0.0891568176534541,-0.08775387519514496
-0.11937358287891113,-0.09844450701123336,-0.08778641327087451,2.0929164585849493,-0.12596259281072827
-0.13459449018802774,-0.12507506244098723,-0.12599244356864944,0.7553533231903433,-0.1457952361110404
-0.13368123574948082,-0.11080869346076186,-0.14582369198792777,0.1964672740677297,-0.10948588445194989
-0.10266571000959612,-0.10268962168339782,-0.10952854579165766,-0.1115999594459725,-0.10639795820366393
-0.09494988084289803,-0.10446421880045016,-0.10644083672520128,-0.3587351363932596,-0.10026871591461306
-0.09788868679258114,-0.10397707449380823,-0.10028872205694114,-0.187035674636389,-0.10276236201700265
-0.10535863976428599,-0.10960243136812474,-0.10279384450708498,-0.2916819149369549,-0.11509076190638573
-0.10378971547242345,-0.11608609011604848,-0.11512137730825786,-0.49363233767557574,-0.10660770413750968
-0.1034501721555276,-0.11486822934944388,-0.10663891617474763,-0.515882872492515,-0.10289054008768604
-0.1052064306911949,-0.11519299222053836,-0.10292201356267357,-0.5677735345578958,-0.11629097475005905
-0.11070937410295245,-0.11854500899719311,-0.11632150573786158,-0.41585193872463994,-0.10809923077819111
-0.099293693621115,-0.11648044503094919,-0.1081303379125076,-0.5835996416797169,-0.10854202774964336
-0.09657734708594948,-0.10094982058824838,-0.10858475547323154,-0.13751907869749289,-0.10136405579136372
-0.09332241459984617,-0.10514854056454244,-0.10138398489560885,-0.4158166992478312,-0.10453354990281204
-0.10279450230221197,-0.11231652107655804,-0.10456490782067514,-0.20758445252106797,-0.11010346970160699
-0.09910635937731065,-0.11510020282879714,-0.11013443587262277,-0.5968920401001698,-0.10647952606682629
-0.09348633206317529,-0.10883691888625917,-0.10651074711915905,-0.5179247775065532,-0.09774011215658301
-0.09578117654978038,-0.0902790405379985,-0.09776029614214471,0.19711876873581732,-0.09545621198803919
-0.10322771274100957,-0.1042322453210969,-0.09548820833852588,0.1350678103748524,-0.10720198428340605
-0.10532351459357273,-0.04680721050719796,-0.10723315452338623,4.761153508469818,-0.06490322095782865
-0.0642973152003844,-0.029038041988738286,-0.06493736617909714,2.481438322005318,-0.04588625628913965
-0.04359688125998589,-0.04873259038582983,-0.045933390754982845,0.5089456381344812,-0.05334388949254723
-0.045376556576128844,-0.05149307479013353,-0.053378847711457046,-0.11338574897677642,-0.040223116075301754
-0.03245049375361734,-0.028806068509385028,-0.0402589971120988,0.5325013889578336,-0.024189204687975616
-0.019489305760392994,-0.016279500624309075,-0.024226213431178364,0.7684606175458014,-0.027789843218995587
-0.02091772936940206,-0.028922055249061655,-0.027814946987663416,-0.20639870221350604,-0.029526073449164084
-0.023294532587672147,-0.03970882203898817,-0.0295510551042749,-0.5405939263282195,-0.030912727122922853
-0.018798510736363686,-0.02416659892231986,-0.030949262983424954,-0.07837223079138486,-0.021893651967551633
-0.021257272686297908,-0.03129978341243255,-0.021930822162906944,-0.463696402126615,-0.0301087010431803
-0.03881985804297092,-0.040161170323727194,-0.030156945185239585,0.01996696606030053,-0.04927714888631386
-0.03835152243345964,-0.051295897332683596,-0.04930074139726939,-0.30630179606620017,-0.04509388276127725
-0.05563310642442571,-0.057327207795868314,-0.045129421224471396,0.014760526985319218,-0.04860130087725514
-0.04291779462619462,-0.05798833221202476,-0.04863659265467303,-0.550229018882905,-0.04771570693435023
