timestamp,high,low,open,indicators_fixed,ema_14,bb_middle_20,sma_20,bb_upper_20,bb_lower_20,ema_89,supertrend_10_3.0,atr_14,obv,volume_log_log_log_log_log,volume_log_log_log_log,volume_log_log_log,volume_log_log,volume_log,volume,macd_signal,macd_line,rsi_14,supertrend_trend_10_3.0,volume_extreme_log,volume_extreme_log_log,volume_extreme_log_log_log_log,volume_extreme_log_log_log,volume_extreme,minus_di_14,bb_percent_b_20,atr_pct_14,atr_14_std,atr_pct_14_std,bb_bandwidth_20,atr_norm_14,macd_histogram,close
2022-04-24 19:00:00,-0.1272334417753738,-0.12143815725699816,-0.12706186285596427,False,-0.12771724280252614,-0.1270134672902756,-0.1270134672902756,-0.14617085077880723,-0.10710972419628678,-0.10642690192779732,-0.11364742998275755,-0.11372779603422706,1.5245043376838041,-0.4688131989776963,-0.47145148324440345,-0.47609101784347185,-0.48594736962704427,-0.5152568953873823,-0.4979370907838699,-0.18207626276433608,-0.16354597640024288,0.0690277921246599,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.73310924885737,0.39395404028587605,-0.024387585523053736,0.09791240575476605,0.15769675946141268,-0.8312549966104095,-0.02446658064476916,0.48997496903413146,-0.1253488061010873
2022-04-24 20:00:00,-0.1310004738611221,-0.1284520142321568,-0.125275464633078,False,-0.12849465919802264,-0.12715036904444302,-0.12715036904444302,-0.14602276538636882,-0.1075413878428076,-0.10697414839875082,-0.11364742998275755,-0.1405611169949036,1.519715690880931,-0.6433420199481207,-0.6454117432016537,-0.6490093063562751,-0.6564658468451807,-0.6768777033063432,-0.5470223967438231,-0.18588377082365817,-0.18917254927359028,-0.5288180965441853,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.02667170090045,-0.9995943375308498,-0.056113450908446216,0.04075886980459684,0.11099104306258303,-0.8188045983234101,-0.05618504362085881,-0.8672179378715335,-0.1341148370812747
2022-04-24 21:00:00,-0.1343770479686066,-0.12935111196940602,-0.1340426259862958,False,-0.12841945867948365,-0.1268156955379198,-0.1268156955379198,-0.14627921790314166,-0.1065953465775291,-0.10738359146166754,-0.11364742998275755,-0.19297371975291278,1.523152571685188,-1.0729908187503123,-1.072833410220353,-1.072410448960809,-1.0708657967029787,-1.0601541371474341,-0.6393274112367603,-0.18563162168762892,-0.17366370165531075,-0.11990341438111618,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.9001243597312609,-0.16416869215186855,-0.14099216102303436,-0.07738657132640164,-0.022211540936871985,-0.8446001448916157,-0.14104394948595722,0.07294657495064011,-0.12850243919761822
2022-04-24 22:00:00,-0.12883076986827058,-0.12586207597411034,-0.12842950438819914,False,-0.12881079469919454,-0.12679830410986598,-0.12679830410986598,-0.1462970115962939,-0.1065415635379765,-0.10786051780911284,-0.11364742998275755,-0.21392687328911228,1.5166149375365432,-0.2599090195339936,-0.2629720709117157,-0.2684059438540316,-0.2801595914344884,-0.3171043036693151,-0.42759321856899657,-0.18694673019737124,-0.18079624919766543,-0.3423052453393023,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.6670831243905546,-0.754861555079273,-0.16946364759644042,-0.1191197068045986,-0.061438057426946004,-0.8461366015894526,-0.16950879297510008,-0.29001018472131357,-0.1319233293362277
2022-04-24 23:00:00,-0.13736316409782764,-0.1304828121063418,-0.1318508356479912,False,-0.12971405128414198,-0.12750444068225728,-0.12750444068225728,-0.14664900255670166,-0.10761364120007752,-0.10842147643947711,-0.11364742998275755,-0.27842516865196065,1.5128107826560016,-0.9390407282525312,-0.9397037980540767,-0.9407553126163674,-0.9424831153836893,-0.9428345195991992,-0.614248189707988,-0.19430887444565592,-0.21046789955798578,-0.6027505499381508,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.8844506579094457,-1.3077745293563905,-0.2634282433982205,-0.26229423863868756,-0.20573961144370176,-0.83095091852464,-0.2634514645711995,-1.026089281188051,-0.1361504448851087
2022-04-25 00:00:00,-0.14042027258673262,-0.16544921515150376,-0.13607849628020852,False,-0.13403957993715127,-0.12937758667046673,-0.12937758667046673,-0.14028573947297654,-0.11800706162315916,-0.10956427770113467,-0.11364742998275755,0.03680400315097702,1.4892057878035174,1.1490697859113066,1.150448876058663,1.1527843951459886,1.1573362457324772,1.1666741763351933,0.737847381902453,-0.2389317944578741,-0.39260223279787443,-1.7240331700526328,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.4844234349593686,-2.806405570214404,0.24660306937877527,0.4800314013592497,0.6165960692048863,-0.46956553404943463,0.24646084560370488,-1.026089281188051,-0.16269797773161077
2022-04-25 01:00:00,-0.1563403092459373,-0.16065402721950775,-0.1626249975524769,False,-0.13640992582201295,-0.13065295806108224,-0.13065295806108224,-0.13917222190024964,-0.12175317447563637,-0.11045044157885531,-0.11364742998275755,0.06737424383411231,1.4998940785920094,0.3101241094459847,0.3073227400872058,0.3022563251893939,0.2908689085950963,0.2509896307910443,-0.14416663313294703,-0.29084198588827437,-0.4688348995001054,-1.0465804605014606,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.007065403162348,-1.5935836642927907,0.2811632490308383,0.5513081103688886,0.6686581812755195,-0.36479945019876037,0.2810129615326115,-1.026089281188051,-0.15236849305526198
2022-04-25 02:00:00,-0.15625156879633192,-0.1515243830318171,-0.15229418089693222,False,-0.13848027476163535,-0.13211472988571044,-0.13211472988571044,-0.13902928022129407,-0.12487424686365257,-0.1113196052625743,-0.11364742998275755,-0.011357286979696176,1.4940699664952244,-0.40010659459984993,-0.40291535526668726,-0.40787073449991695,-0.4184691111856179,-0.45065867232303974,-0.47631589942156877,-0.34420736773960686,-0.524496851034146,-1.0511230403953653,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.7862164300681962,-1.382194216541593,0.16062185000726423,0.3653857417584449,0.47140893588254495,-0.29447482647461004,0.16049968772367473,-1.026089281188051,-0.15248875872419768
2022-04-25 03:00:00,-0.14974245681777767,-0.1457585273934377,-0.15241891693244564,False,-0.13932589274276952,-0.13322845018223572,-0.13322845018223572,-0.1399741002237725,-0.12616198374531937,-0.1120103071889908,-0.11364742998275755,-0.07032350122536682,1.5031560439008944,0.12632995030357427,0.12321677622586359,0.11762413187212356,0.10521844719305419,0.06330048703775099,-0.2535733867231258,-0.3858661699081056,-0.5196370301488479,-0.6147470517455546,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.5529081125191413,-0.8039199417922763,0.0625209681076259,0.22587285097078164,0.31100384048729485,-0.28727833935393815,0.06242169512498902,-1.026089281188051,-0.14537972140489955
2022-04-25 04:00:00,-0.15185891654086578,-0.146603947653836,-0.14531341776660103,False,-0.1406716022929823,-0.1344942339907185,-0.1344942339907185,-0.14062101735438015,-0.12806722588297273,-0.11278846755591962,-0.11364742998275755,-0.13642261193326222,1.497944731757666,-0.5373377459492293,-0.5397759797774047,-0.5440473602441932,-0.5530492730042575,-0.579133348060541,-0.5181607961360972,-0.4231542590646133,-0.5382629801130124,-0.8126379841017087,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.4149442669259975,-1.0063480906940356,-0.03368085161607257,0.07056787817225302,0.1547108288245383,-0.2602510984347566,-0.03375767839474851,-1.026089281188051,-0.14997208824462155
2022-04-25 05:00:00,-0.1525200328904259,-0.15209246966182058,-0.14990637678853563,False,-0.14283531026840363,-0.1362217825107336,-0.1362217825107336,-0.14112809535989895,-0.13105635767935064,-0.11371665920504002,-0.11364742998275755,-0.13758117137366466,1.4916433141298027,-0.3042850397617281,-0.3072811917084088,-0.3125877502264355,-0.32402805156810266,-0.35963240841669286,-0.44372320659688286,-0.46452449781430755,-0.592526185715812,-1.110743949730615,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.4976561447284296,-1.321961878298195,-0.02774485298216047,0.06828628883593997,0.16279083599850544,-0.20670128046853606,-0.027823064772434052,-1.026089281188051,-0.1574463768547607
2022-04-25 06:00:00,-0.16024932605105408,-0.1681330889940389,-0.1573281709015745,False,-0.1467618458890767,-0.13858880046226685,-0.13858880046226685,-0.1394475395570194,-0.1376094996901116,-0.11496834487888576,-0.11993976317662317,-0.04257522976758476,1.4731648621201427,0.899456278589155,0.8991180536036956,0.8983872575190838,0.896221303956278,0.8836899570232072,0.3877826429683458,-0.5251354109087862,-0.7219080846058633,-1.6124738551395001,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.0876881890218932,-1.835228525843505,0.13567639295281123,0.2880156814044142,0.41937552789333854,-0.028102680583882586,0.1355600510457856,-1.026089281188051,-0.1728181110583312
2022-04-25 07:00:00,-0.17725199619544443,-0.1882174115823436,-0.17275089072110697,False,-0.15119317931010431,-0.14116183994613068,-0.14116183994613068,-0.137194256117927,-0.14517423280466524,-0.11636472429121238,-0.1338152674750853,0.0740227960200537,1.447412034675094,1.2359081539214596,1.2379789106207508,1.2415544007254204,1.248845238436045,1.2673228499869886,0.8845116113534163,-0.6034708136432435,-0.8622554636965207,-1.8200048950119336,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.7636787239909735,-1.7990779175927525,0.32616099307811175,0.5532685058256761,0.7128930233717787,0.1854769024402304,0.32600020652130623,-1.026089281188051,-0.18052402243827223
2022-04-25 08:00:00,-0.1812763755850481,-0.17685567898227814,-0.18045779577246193,False,-0.15523220248595385,-0.14376252734125972,-0.14376252734125972,-0.13594378880190694,-0.1517576732558835,-0.1177633782510161,-0.1338152674750853,-0.004397686396608373,1.4387500994571616,0.07139727236096675,0.06823294937147258,0.0625586048253136,0.050016319724689326,0.008053457585315237,-0.28253583349738265,-0.6894661979528258,-0.9719458171910056,-1.8589525562813924,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.513090218379504,-1.56314889723666,0.20574720873674363,0.3629883851675936,0.5110474492475031,0.35643224874087376,0.2056145176189931,-1.026089281188051,-0.1820117533058444
2022-04-25 09:00:00,-0.17866740636664993,-0.18557826897051735,-0.18195017334020985,False,-0.15776855004621468,-0.14598907606620415,-0.14598907606620415,-0.13651341199024955,-0.1556970405621328,-0.11896921138249442,-0.1338152674750853,0.0597818473209579,1.4529751132064919,0.6234470225801205,0.6216771584164811,0.6184106010211949,0.6107805103977119,0.5813501969505187,0.09733763942004864,-0.7649974938462027,-1.003615611678073,-1.3820294305836736,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.5328085946791896,-1.1238086335426645,0.2968627887625975,0.505077222708372,0.645474262454593,0.4303486385144868,0.2967088381832365,-1.026089281188051,-0.17478690460164548
2022-04-25 10:00:00,-0.17812608962405727,-0.1772985181662965,-0.17471993813885187,False,-0.16092907388250047,-0.14894517290130507,-0.14894517290130507,-0.1381574009174465,-0.16000872473481562,-0.12030968870286837,-0.1338152674750853,0.025381693531438494,1.4465776712464626,-0.28601833501718,-0.2890435497199621,-0.2944052260826545,-0.30598039813836475,-0.34215512324684216,-0.4371662082840675,-0.8376694439586129,-1.0612040149148052,-1.6022047538793711,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,2.205903735830772,-1.2499215025362291,0.25216740591045395,0.4166568317360574,0.5635887197632616,0.4892808290089572,0.2520238838415149,-1.026089281188051,-0.18199839045374064
2022-04-25 11:00:00,-0.1647706519584481,-0.17930695042512704,-0.18193235390656504,False,-0.16125190242220674,-0.15079446141769723,-0.15079446141769723,-0.14097077214504658,-0.16085934790089773,-0.12121503140358816,-0.1338152674750853,0.17566512577820825,1.4675858552995549,1.0312775209280378,1.0317961565077765,1.0325928152773785,1.0337620816923698,1.0319777403935164,0.560524784116526,-0.8796332650190211,-0.9851505821166331,-0.598245425943567,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.571663619457984,-0.5020573745087329,0.46229695291181316,0.756934250559428,0.8831003673651823,0.4467538946334675,0.4621044025533496,-1.026089281188051,-0.16389172585289655
2022-04-25 12:00:00,-0.16216168274004988,-0.16072559718864196,-0.1638233544650865,False,-0.1617005006773144,-0.15230684675730272,-0.15230684675730272,-0.1428230355754631,-0.16201909940306514,-0.12212857477016428,-0.1338152674750853,0.12024278748363983,1.4573177837241162,0.2651323157330083,0.2622345883816341,0.2570032921840535,0.2452863223014624,0.2046354784569285,-0.17286120052908485,-0.8998909029897949,-0.9225471725976689,-0.644929653288255,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,1.329597547067223,-0.4970857464584336,0.37839258605430154,0.6195222093768045,0.7382947473301641,0.43190280310647605,0.3782196126075544,-1.026089281188051,-0.16515674251873663
2022-04-25 13:00:00,-0.14810519552255844,-0.16616044171977565,-0.16508407939545244,False,-0.16247862687419043,-0.1538143268223286,-0.1538143268223286,-0.14444195860689021,-0.16341029096939488,-0.12308713126498612,-0.1338152674750853,0.30041613873631157,1.4294219803639485,1.3147443365918772,1.317485183409461,1.322264148353974,1.332223209497965,1.359703321109408,1.030844203758877,-0.9073041088254151,-0.8812004825472699,-0.7557315274408531,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.7800598165585668,-0.5548228449822804,0.6608029965234462,1.018668897798908,1.15887424948532,0.42721658018593933,0.6605641299190408,-1.026089281188051,-0.16807429856143108
2022-04-25 14:00:00,-0.14304255287257175,-0.16507347281354878,-0.16801092137160306,False,-0.1611837099746354,-0.15512470403607795,-0.15512470403607795,-0.14785886837868725,-0.16254036172539807,-0.12369402683013675,-0.1338152674750853,0.5033218015190348,1.4608571354416702,1.4310419070019709,1.4348445555392009,1.4415343715472915,1.4557474663445695,1.4977576137749207,1.2725279803288507,-0.8853259456087159,-0.7499658585172192,-0.04735888519602956,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.2905772219261477,0.08853615047674462,0.9508913163216278,1.4537329258548841,1.569643470658993,0.33340840899752044,0.9505847651182037,1.0551934224484238,-0.15331725555464215
2022-04-25 15:00:00,-0.14536311562975215,-0.15231165269229432,-0.15324306573851537,False,-0.16054054618873234,-0.1567044254176356,-0.1567044254176356,-0.15226929151513746,-0.1611903646910495,-0.12436780706092761,-0.1338152674750853,0.503397969580327,1.442971331692354,0.8655998275896555,0.865059601483776,0.8639695919553911,0.8610232170878769,0.8460156671992726,0.3473137997541948,-0.8487997245385874,-0.6608873412049374,-0.19939700449096698,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,0.05161658559412821,0.006206801810079458,0.956750449711547,1.4261624318671366,1.5401413139698283,0.2071176588464968,0.9564425314310395,1.0551934224484238,-0.15690740848656837
2022-04-25 16:00:00,-0.13122676200761574,-0.1529244705530064,-0.15683813647634384,False,-0.15710023061874087,-0.15676395761366635,-0.15676395761366635,-0.15249290334068846,-0.16108009882405494,-0.12454299096877813,-0.1338152674750853,0.6764798809825754,1.468218311237915,1.2162141144937337,1.2181237408332066,1.2214101529179766,1.228061474999256,1.2443954192000466,0.8499699098006271,-0.7754358721049363,-0.4533152259922666,0.6262796908238561,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.299424020000872,1.0044019269849052,1.1852724515257238,1.7646946070780076,1.8252651621536595,0.199788458619969,1.1849112135525428,1.0551934224484238,-0.13530413091852558
2022-04-25 17:00:00,-0.13709694274901152,-0.1334976970561227,-0.1352276183236717,False,-0.15453946876554367,-0.1572622889175167,-0.1572622889175167,-0.15449575273301555,-0.16002150837803247,-0.12478488094990442,-0.1338152674750853,0.5314772574024162,1.456237297512553,0.43679167054587054,0.43433136871035993,0.4298551154870547,0.41967733455689876,0.3829402763601163,-0.05589335984059408,-0.6852389121637525,-0.3051657986761255,0.48518837578245644,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.3901025270115019,0.9272208387515265,0.9701891303260811,1.4210378199189961,1.4753702795982608,0.13255954136845202,0.9698780764773804,1.0551934224484238,-0.1384577640150565
